Date/Time: 2/25/2021 6:56:37 PM
Sensor Name: PinDiode_1
Type: None
Annealing Status: None
Environment: RT
Tester: Andrew

Time Delay per Ramp Step (s): 0.500

Vf: 0.324980

Time	I	0.000000s	Temperature	Air_Temp	Humidity	Dewpoint	
3697141885.037353	1.000E-5	3.237E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141886.286740	1.000E-3	5.574E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141887.575426	1.000E-5	3.243E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141888.828582	1.000E-3	5.577E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141890.124861	1.000E-5	3.245E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141891.381810	1.000E-3	5.582E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141892.680526	1.000E-5	3.246E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141893.934987	1.000E-3	5.581E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141895.235697	1.000E-5	3.246E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141896.491616	1.000E-3	5.575E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141897.791523	1.000E-5	3.244E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141899.043640	1.000E-3	5.582E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141900.348860	1.000E-5	3.241E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141901.599996	1.000E-3	5.583E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141902.904119	1.000E-5	3.242E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141904.154930	1.000E-3	5.577E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141905.456623	1.000E-5	3.245E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141906.709285	1.000E-3	5.582E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141908.009779	1.000E-5	3.248E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141909.260950	1.000E-3	5.585E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141910.565463	1.000E-5	3.245E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141911.805144	1.000E-3	5.583E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141913.105690	1.000E-5	3.248E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141914.354232	1.000E-3	5.576E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141915.670358	1.000E-5	3.246E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141916.922519	1.000E-3	5.584E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141918.224915	1.000E-5	3.248E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141919.474818	1.000E-3	5.580E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141920.781559	1.000E-5	3.248E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141922.027082	1.000E-3	5.583E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141923.319953	1.000E-5	3.248E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141924.576878	1.000E-3	5.584E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141925.875217	1.000E-5	3.249E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141927.130918	1.000E-3	5.584E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141928.433107	1.000E-5	3.248E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141929.682726	1.000E-3	5.585E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141930.975968	1.000E-5	3.252E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141932.236424	1.000E-3	5.589E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141933.538099	1.000E-5	3.249E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141934.788783	1.000E-3	5.585E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141936.108062	1.000E-5	3.249E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141937.353858	1.000E-3	5.588E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141938.648426	1.000E-5	3.249E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141939.899088	1.000E-3	5.592E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141941.202589	1.000E-5	3.250E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141942.454994	1.000E-3	5.586E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141943.756480	1.000E-5	3.247E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141945.009223	1.000E-3	5.590E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141946.314661	1.000E-5	3.251E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141947.567995	1.000E-3	5.585E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141948.863722	1.000E-5	3.244E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141950.123357	1.000E-3	5.579E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141951.419938	1.000E-5	3.251E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141952.676937	1.000E-3	5.585E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141953.985186	1.000E-5	3.251E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141955.237588	1.000E-3	5.586E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141956.534009	1.000E-5	3.246E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141957.785605	1.000E-3	5.589E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141959.091819	1.000E-5	3.251E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141960.345490	1.000E-3	5.586E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141961.642565	1.000E-5	3.246E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141962.898434	1.000E-3	5.587E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141964.196902	1.000E-5	3.252E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141965.451878	1.000E-3	5.588E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141966.746722	1.000E-5	3.252E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141968.010159	1.000E-3	5.586E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141969.312346	1.000E-5	3.255E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141970.562567	1.000E-3	5.584E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141971.866637	1.000E-5	3.252E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141973.116962	1.000E-3	5.588E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141974.421800	1.000E-5	3.248E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141975.675455	1.000E-3	5.585E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141976.984050	1.000E-5	3.252E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141978.233224	1.000E-3	5.587E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141979.530821	1.000E-5	3.247E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141980.780293	1.000E-3	5.592E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141982.092864	1.000E-5	3.251E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141983.350263	1.000E-3	5.585E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141984.649512	1.000E-5	3.253E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141985.898836	1.000E-3	5.587E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141987.204802	1.000E-5	3.253E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141988.454657	1.000E-3	5.588E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141989.756423	1.000E-5	3.256E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141991.007262	1.000E-3	5.583E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141992.303149	1.000E-5	3.246E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141993.554533	1.000E-3	5.589E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141994.861948	1.000E-5	3.253E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141996.114614	1.000E-3	5.588E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141997.409953	1.000E-5	3.255E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141998.668404	1.000E-3	5.593E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697141999.993544	1.000E-5	3.251E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142001.243443	1.000E-3	5.593E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142002.549932	1.000E-5	3.254E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142003.799130	1.000E-3	5.589E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142005.098412	1.000E-5	3.254E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142006.355537	1.000E-3	5.589E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142007.659004	1.000E-5	3.252E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142008.914008	1.000E-3	5.590E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142010.213896	1.000E-5	3.253E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142011.468439	1.000E-3	5.588E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142012.766405	1.000E-5	3.248E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142014.018978	1.000E-3	5.585E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142015.325074	1.000E-5	3.254E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142016.578242	1.000E-3	5.588E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142017.878848	1.000E-5	3.249E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142019.131598	1.000E-3	5.593E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142020.439764	1.000E-5	3.258E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142021.692469	1.000E-3	5.588E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142022.990226	1.000E-5	3.258E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142024.240566	1.000E-3	5.593E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142025.543284	1.000E-5	3.253E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142026.798106	1.000E-3	5.589E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142028.095928	1.000E-5	3.255E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142029.352226	1.000E-3	5.585E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142030.661005	1.000E-5	3.258E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142031.900392	1.000E-3	5.595E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142033.201079	1.000E-5	3.257E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142034.456257	1.000E-3	5.582E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142035.759025	1.000E-5	3.253E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142037.005425	1.000E-3	5.589E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142038.312920	1.000E-5	3.258E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142039.563202	1.000E-3	5.582E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142040.868577	1.000E-5	3.253E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142042.118081	1.000E-3	5.589E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142043.415809	1.000E-5	3.250E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142044.673923	1.000E-3	5.589E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142045.977569	1.000E-5	3.254E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142047.231334	1.000E-3	5.590E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142048.538536	1.000E-5	3.260E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142049.782486	1.000E-3	5.593E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142051.089820	1.000E-5	3.254E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142052.338635	1.000E-3	5.589E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142053.634942	1.000E-5	3.249E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142054.886664	1.000E-3	5.589E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142056.187737	1.000E-5	3.252E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142057.436647	1.000E-3	5.589E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142058.731216	1.000E-5	3.255E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142059.985927	1.000E-3	5.589E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142061.286252	1.000E-5	3.250E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142062.544032	1.000E-3	5.594E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142063.856786	1.000E-5	3.255E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142065.108068	1.000E-3	5.590E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142066.413550	1.000E-5	3.252E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142067.661710	1.000E-3	5.584E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142068.966898	1.000E-5	3.252E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142070.214725	1.000E-3	5.592E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142071.515604	1.000E-5	3.256E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142072.769386	1.000E-3	5.592E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142074.063383	1.000E-5	3.260E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142075.318920	1.000E-3	5.583E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142076.619416	1.000E-5	3.256E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142077.871671	1.000E-3	5.590E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142079.174597	1.000E-5	3.256E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142080.425182	1.000E-3	5.595E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142081.718873	1.000E-5	3.257E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142082.964899	1.000E-3	5.591E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142084.260848	1.000E-5	3.253E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142085.516605	1.000E-3	5.589E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142086.817635	1.000E-5	3.254E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142088.069431	1.000E-3	5.589E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142089.374301	1.000E-5	3.251E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142090.622330	1.000E-3	5.590E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142091.932512	1.000E-5	3.256E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142093.181746	1.000E-3	5.595E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142094.482223	1.000E-5	3.256E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142095.735947	1.000E-3	5.590E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142097.041967	1.000E-5	3.249E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142098.285816	1.000E-3	5.594E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142099.584557	1.000E-5	3.255E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142100.836679	1.000E-3	5.596E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142102.149410	1.000E-5	3.251E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142103.399214	1.000E-3	5.587E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142104.712457	1.000E-5	3.255E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142105.965589	1.000E-3	5.589E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142107.270425	1.000E-5	3.255E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142108.519563	1.000E-3	5.590E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142109.842810	1.000E-5	3.254E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142111.095583	1.000E-3	5.589E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142112.401742	1.000E-5	3.254E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142113.655196	1.000E-3	5.589E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142114.956167	1.000E-5	3.255E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142116.206499	1.000E-3	5.588E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142117.511915	1.000E-5	3.248E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142118.757114	1.000E-3	5.589E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142120.065567	1.000E-5	3.256E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142121.318213	1.000E-3	5.591E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142122.620230	1.000E-5	3.255E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142123.867883	1.000E-3	5.590E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142125.166056	1.000E-5	3.251E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142126.417594	1.000E-3	5.591E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142127.720287	1.000E-5	3.256E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142128.969304	1.000E-3	5.590E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142130.275014	1.000E-5	3.260E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142131.525385	1.000E-3	5.589E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142132.830970	1.000E-5	3.255E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142134.079606	1.000E-3	5.585E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142135.372130	1.000E-5	3.256E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142136.628526	1.000E-3	5.590E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142137.932494	1.000E-5	3.256E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142139.185925	1.000E-3	5.585E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142140.481942	1.000E-5	3.256E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142141.733355	1.000E-3	5.591E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142143.046748	1.000E-5	3.257E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142144.294687	1.000E-3	5.594E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142145.603097	1.000E-5	3.256E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142146.852549	1.000E-3	5.591E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142148.168618	1.000E-5	3.257E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142149.412487	1.000E-3	5.586E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142150.708472	1.000E-5	3.255E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142151.958843	1.000E-3	5.584E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142153.254158	1.000E-5	3.260E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142154.503941	1.000E-3	5.595E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142155.819921	1.000E-5	3.256E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142157.069791	1.000E-3	5.588E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142158.372108	1.000E-5	3.262E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142159.622449	1.000E-3	5.587E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142160.915793	1.000E-5	3.256E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142162.168989	1.000E-3	5.590E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142163.474054	1.000E-5	3.257E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142164.723491	1.000E-3	5.594E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142166.022425	1.000E-5	3.256E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142167.269441	1.000E-3	5.592E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142168.574098	1.000E-5	3.250E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142169.822710	1.000E-3	5.588E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142171.122016	1.000E-5	3.257E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142172.371472	1.000E-3	5.592E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142173.692452	1.000E-5	3.260E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142174.945590	1.000E-3	5.594E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142176.240688	1.000E-5	3.257E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142177.492311	1.000E-3	5.584E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142178.803226	1.000E-5	3.258E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142180.056385	1.000E-3	5.594E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142181.362065	1.000E-5	3.256E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142182.612570	1.000E-3	5.592E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142183.914234	1.000E-5	3.252E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142185.169514	1.000E-3	5.591E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142186.475205	1.000E-5	3.257E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142187.725438	1.000E-3	5.591E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142189.023565	1.000E-5	3.258E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142190.277910	1.000E-3	5.594E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142191.582205	1.000E-5	3.262E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142192.839920	1.000E-3	5.591E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142194.136799	1.000E-5	3.257E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142195.391164	1.000E-3	5.592E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142196.696010	1.000E-5	3.250E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
3697142197.947781	1.000E-3	5.590E-1	 -246.8610	 -246.8610	  -25.8065	       NaN	
