GCD Test
Bias: 5000.000000
IV_34341_012_PSS_HM_XX_DIODE
Date/Time: 6/30/2021 11:45:00 AM
Sensor Name: DIODE
Type: P
Annealing Status: Not irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -880.0000	-3.1070E-9	-3.1070E-9	-2.613518E-10	-2.613518E-10	   20.0064	   21.9332	    6.4886	  -16.3317	
 -890.0000	-2.7630E-9	-2.7630E-9	-2.610183E-10	-2.610183E-10	   19.8829	   21.7857	    6.4867	  -16.4426	
 -900.0000	-3.0780E-9	-3.0780E-9	-2.615958E-10	-2.615958E-10	   19.8005	   21.7857	    6.4892	  -16.4426	
 -910.0000	-3.1210E-9	-3.1210E-9	-2.635847E-10	-2.635847E-10	   19.8005	   21.7887	    6.4892	  -16.4358	
 -920.0000	-3.0800E-9	-3.0800E-9	-2.645444E-10	-2.645444E-10	   19.7516	   21.8281	    6.4864	  -16.4123	
 -930.0000	-3.4830E-9	-3.4830E-9	-2.693831E-10	-2.693831E-10	   19.7439	   21.8756	    6.4851	  -16.3800	
 -940.0000	-3.5150E-9	-3.5150E-9	-2.741233E-10	-2.741233E-10	   19.7954	   21.8756	    6.4930	  -16.3800	
 -950.0000	-3.3920E-9	-3.3920E-9	-2.772148E-10	-2.772148E-10	   19.7954	   21.8258	    6.4930	  -16.4018	
 -960.0000	-3.5210E-9	-3.5210E-9	-2.828637E-10	-2.828637E-10	   19.8855	   21.8170	    6.5013	  -16.3931	
 -970.0000	-3.4800E-9	-3.4800E-9	-2.916001E-10	-2.916001E-10	   20.0270	   21.8170	    6.5079	  -16.3931	
 -980.0000	-3.5470E-9	-3.5470E-9	-2.962741E-10	-2.962741E-10	   20.0270	   21.8154	    6.5079	  -16.3821	
 -990.0000	-3.5410E-9	-3.5410E-9	-3.016075E-10	-3.016075E-10	   20.2098	   21.8154	    6.5095	  -16.3821	
-1000.0000	-3.8850E-9	-3.8850E-9	-3.049828E-10	-3.049828E-10	   20.2098	   21.7891	    6.5095	  -16.3983	
