GCD Test
Bias: 5000.000000
IV_37399_049_PSS_HM_XX_DIODEHALFPSTOP_GR
Date/Time: 11/3/2021 7:26:00 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -700.0000	-1.1620E-9	-1.1620E-9	-6.570758E-11	-6.570758E-11	   20.0064	   21.4631	    6.6692	  -16.3469	
 -710.0000	-1.1170E-9	-1.1170E-9	-6.561063E-11	-6.561063E-11	   20.0064	   21.4622	    6.6638	  -16.3572	
 -720.0000	-1.1760E-9	-1.1760E-9	-6.600095E-11	-6.600095E-11	   20.0039	   21.4588	    6.6619	  -16.3631	
 -730.0000	-1.1170E-9	-1.1170E-9	-6.655485E-11	-6.655485E-11	   20.0013	   21.4637	    6.6622	  -16.3590	
 -740.0000	-1.1310E-9	-1.1310E-9	-6.641795E-11	-6.641795E-11	   20.0013	   21.4608	    6.6730	  -16.3418	
 -750.0000	-1.1470E-9	-1.1470E-9	-6.630223E-11	-6.630223E-11	   19.9987	   21.4606	    6.6781	  -16.3329	
 -760.0000	-1.1470E-9	-1.1470E-9	-6.661124E-11	-6.661124E-11	   19.9961	   21.4610	    6.6695	  -16.3479	
 -770.0000	-1.2210E-9	-1.2210E-9	-6.697365E-11	-6.697365E-11	   19.9936	   21.4632	    6.6730	  -16.3400	
 -780.0000	-1.2710E-9	-1.2710E-9	-6.750556E-11	-6.750556E-11	   19.9936	   21.4578	    6.6540	  -16.3780	
 -790.0000	-1.2080E-9	-1.2080E-9	-6.711441E-11	-6.711441E-11	   19.9936	   21.4591	    6.6645	  -16.3583	
 -800.0000	-1.2920E-9	-1.2920E-9	-6.753835E-11	-6.753835E-11	   19.9936	   21.4593	    6.6626	  -16.3616	
 -810.0000	-1.1920E-9	-1.1920E-9	-6.766118E-11	-6.766118E-11	   19.9936	   21.4561	    6.6676	  -16.3549	
 -820.0000	-1.2500E-9	-1.2500E-9	-6.769704E-11	-6.769704E-11	   20.0013	   21.4561	    6.6654	  -16.3549	
 -830.0000	-1.2730E-9	-1.2730E-9	-6.808371E-11	-6.808371E-11	   20.0013	   21.4579	    6.6654	  -16.3575	
 -840.0000	-1.3960E-9	-1.3960E-9	-6.833692E-11	-6.833692E-11	   20.0064	   21.4640	    6.6749	  -16.3361	
 -850.0000	-1.2910E-9	-1.2910E-9	-6.895009E-11	-6.895009E-11	   20.0116	   21.4640	    6.6705	  -16.3361	
 -860.0000	-1.3410E-9	-1.3410E-9	-6.861558E-11	-6.861558E-11	   20.0116	   21.4640	    6.6705	  -16.3440	
 -870.0000	-1.3890E-9	-1.3890E-9	-6.884802E-11	-6.884802E-11	   20.0116	   21.4601	    6.6635	  -16.3593	
 -880.0000	-1.3950E-9	-1.3950E-9	-6.917415E-11	-6.917415E-11	   20.0090	   21.4601	    6.6749	  -16.3593	
 -890.0000	-1.4020E-9	-1.4020E-9	-6.923650E-11	-6.923650E-11	   20.0064	   21.4595	    6.6679	  -16.3393	
 -900.0000	-1.4160E-9	-1.4160E-9	-6.938926E-11	-6.938926E-11	   20.0039	   21.4628	    6.6733	  -16.3494	
 -910.0000	-1.6100E-9	-1.6100E-9	-6.954205E-11	-6.954205E-11	   20.0039	   21.4652	    6.6733	  -16.3380	
 -920.0000	-1.6360E-9	-1.6360E-9	-6.963843E-11	-6.963843E-11	   20.0013	   21.4594	    6.6686	  -16.3508	
 -930.0000	-1.6200E-9	-1.6200E-9	-6.983258E-11	-6.983258E-11	   19.9987	   21.4677	    6.6664	  -16.3486	
 -940.0000	-1.5920E-9	-1.5920E-9	-7.001041E-11	-7.001041E-11	   19.9961	   21.4649	    6.6784	  -16.3292	
 -950.0000	-1.5870E-9	-1.5870E-9	-7.014652E-11	-7.014652E-11	   19.9961	   21.4649	    6.6752	  -16.3292	
 -960.0000	-1.6960E-9	-1.6960E-9	-6.999022E-11	-6.999022E-11	   19.9961	   21.4624	    6.6752	  -16.3367	
 -970.0000	-1.7250E-9	-1.7250E-9	-7.088923E-11	-7.088923E-11	   19.9961	   21.4624	    6.6679	  -16.3367	
 -980.0000	-1.8080E-9	-1.8080E-9	-7.097743E-11	-7.097743E-11	   19.9961	   21.4588	    6.6679	  -16.3523	
 -990.0000	-1.8820E-9	-1.8820E-9	-7.090672E-11	-7.090672E-11	   19.9961	   21.4646	    6.6730	  -16.3391	
-1000.0000	-1.9590E-9	-1.9590E-9	-7.156045E-11	-7.156045E-11	   20.0013	   21.4646	    6.6667	  -16.3391	
